Date,Time,Open,High,Low,Close,Volume,Openint
2025-06-08,14:25:00,4.05454,4.06005,4.05454,4.05774,53276.6774905
2025-06-08,14:30:00,4.05794,4.05824,4.04863,4.04863,53776.801788
2025-06-08,14:35:00,4.04863,4.05074,4.04623,4.04623,11594.957246
2025-06-08,14:40:00,4.04373,4.05004,4.03982,4.03992,65097.175779
2025-06-08,14:45:00,4.03992,4.04122,4.03462,4.03663,16474.227627
2025-06-08,14:50:00,4.03543,4.03782,4.03192,4.03782,11233.116404
2025-06-08,14:55:00,4.03772,4.03782,4.03352,4.03782,18994.497472
2025-06-08,15:00:00,4.03482,4.04312,4.03372,4.03592,10872.935582
2025-06-08,15:05:00,4.03552,4.04322,4.03552,4.04202,12139.02364
2025-06-08,15:10:00,4.04202,4.04643,4.04192,4.04553,27296.064872
2025-06-08,15:15:00,4.04703,4.05133,4.04443,4.04613,52873.540225
2025-06-08,15:20:00,4.04573,4.05023,4.04143,4.04413,72162.592915
2025-06-08,15:25:00,4.04513,4.04733,4.03792,4.04283,24674.956333
2025-06-08,15:30:00,4.04223,4.04493,4.04043,4.04302,13606.198517
2025-06-08,15:35:00,4.03862,4.03992,4.03492,4.03762,25200.635871
2025-06-08,15:40:00,4.03812,4.06934,4.03802,4.06394,44320.8143329
2025-06-08,15:45:00,4.06764,4.07795,4.06764,4.07795,65491.932061
2025-06-08,15:50:00,4.07875,4.09627,4.07525,4.09516,130933.148242
2025-06-08,15:55:00,4.09526,4.09526,4.07404,4.07404,118895.341325
2025-06-08,16:00:00,4.07394,4.07575,4.07014,4.07345,22412.3071124
2025-06-08,16:05:00,4.07345,4.07515,4.06084,4.06114,63134.684339
2025-06-08,16:10:00,4.06114,4.06825,4.05973,4.06084,16895.574318
2025-06-08,16:15:00,4.06084,4.06354,4.05904,4.06214,18061.155599
2025-06-08,16:20:00,4.06434,4.06774,4.06033,4.06484,60289.90372496
2025-06-08,16:25:00,4.06594,4.08446,4.06594,4.08326,66345.688452
2025-06-08,16:30:00,4.08286,4.08446,4.06984,4.07594,30819.852535
2025-06-08,16:35:00,4.07714,4.07955,4.07015,4.07135,47257.960868
2025-06-08,16:40:00,4.07075,4.07464,4.06454,4.07047,65709.373482
2025-06-08,16:45:00,4.07047,4.08346,4.07047,4.08346,40673.777948
2025-06-08,16:50:00,4.08346,4.08436,4.07445,4.07445,27464.7214866
2025-06-08,16:55:00,4.07404,4.08095,4.07294,4.07504,14076.273443
2025-06-08,17:00:00,4.08065,4.08836,4.07965,4.08346,15533.480045
2025-06-08,17:05:00,4.08346,4.09125,4.08346,4.09125,9022.350707
2025-06-08,17:10:00,4.09125,4.09827,4.09095,4.09627,17073.51117001
2025-06-08,17:15:00,4.09627,4.10197,4.09395,4.09416,16636.858069
2025-06-08,17:20:00,4.09416,4.09716,4.08446,4.08846,17109.801629
2025-06-08,17:25:00,4.08846,4.09526,4.08666,4.09285,8885.023193
2025-06-08,17:30:00,4.09045,4.09125,4.08775,4.08785,11732.255192
2025-06-08,17:35:00,4.08625,4.08836,4.08295,4.08295,7753.250964
2025-06-08,17:40:00,4.08625,4.08685,4.08165,4.08515,6257.291933
2025-06-08,17:45:00,4.08605,4.09496,4.08605,4.09256,4596.6235377
2025-06-08,17:50:00,4.09215,4.09345,4.08246,4.09056,11235.866487
2025-06-08,17:55:00,4.09246,4.09536,4.08135,4.08646,33277.44668054
2025-06-08,18:00:00,4.08065,4.09076,4.07835,4.07985,33435.250904
2025-06-08,18:05:00,4.07915,4.08085,4.07335,4.07604,44602.099138
2025-06-08,18:10:00,4.07815,4.08685,4.07815,4.08685,20399.499391
2025-06-08,18:15:00,4.08685,4.09637,4.08685,4.09486,40410.843876
2025-06-08,18:20:00,4.09486,4.10137,4.09375,4.10096,39598.346316
2025-06-08,18:25:00,4.09926,4.10836,4.09246,4.10836,59399.0760716
2025-06-08,18:30:00,4.10466,4.10997,4.10346,4.10486,24225.499613
2025-06-08,18:35:00,4.10436,4.10627,4.09816,4.09816,14673.117783
2025-06-08,18:40:00,4.09716,4.10247,4.09696,4.09806,18998.781118
2025-06-08,18:45:00,4.09836,4.10716,4.09806,4.10137,49405.464596
2025-06-08,18:50:00,4.09996,4.10516,4.09606,4.10087,49651.55601
2025-06-08,18:55:00,4.10087,4.10427,4.09636,4.09636,29614.414739
2025-06-08,19:00:00,4.09596,4.10937,4.09596,4.10937,49060.612089
2025-06-08,19:05:00,4.10967,4.10967,4.09786,4.10486,30866.734671
2025-06-08,19:10:00,4.10486,4.11427,4.10486,4.11177,33547.079363
2025-06-08,19:15:00,4.11317,4.11487,4.10646,4.11107,50596.794027
2025-06-08,19:20:00,4.11127,4.11127,4.10426,4.11087,35489.161124
2025-06-08,19:25:00,4.11087,4.11087,4.10106,4.10156,14699.005012
2025-06-08,19:30:00,4.10286,4.10786,4.10076,4.10667,26179.506976
2025-06-08,19:35:00,4.10667,4.11028,4.10486,4.10516,41428.022956
2025-06-08,19:40:00,4.10516,4.11022,4.10067,4.10067,18285.324312
2025-06-08,19:45:00,4.10047,4.10107,4.09105,4.09105,75873.118004
2025-06-08,19:50:00,4.09105,4.09175,4.08695,4.08965,22469.263056
2025-06-08,19:55:00,4.08985,4.09285,4.08385,4.08395,49885.581268
2025-06-08,20:00:00,4.08395,4.08535,4.07875,4.08085,66065.298575
2025-06-08,20:05:00,4.07945,4.07945,4.06674,4.07074,151213.262631
2025-06-08,20:10:00,4.07214,4.07214,4.06334,4.06524,38825.173034
2025-06-08,20:15:00,4.06524,4.07564,4.06264,4.07424,39835.326167
2025-06-08,20:20:00,4.07564,4.07985,4.07074,4.07685,14661.248917
2025-06-08,20:25:00,4.07875,4.08346,4.07625,4.08135,39404.670045
2025-06-08,20:30:00,4.07945,4.08195,4.07635,4.07965,39476.399
2025-06-08,20:35:00,4.07855,4.08336,4.07745,4.07815,86563.67554
2025-06-08,20:40:00,4.07815,4.08446,4.07815,4.08376,154146.848536
2025-06-08,20:45:00,4.08376,4.08566,4.08045,4.08186,133721.506667
2025-06-08,20:50:00,4.08186,4.08935,4.07855,4.08716,56295.8259299
2025-06-08,20:55:00,4.08716,4.09136,4.08706,4.08956,35738.673536
2025-06-08,21:00:00,4.08926,4.09176,4.08706,4.08895,32714.886661
2025-06-08,21:05:00,4.08955,4.09156,4.08895,4.08895,34922.589526
2025-06-08,21:10:00,4.08895,4.09035,4.08646,4.09026,17352.223619
2025-06-08,21:15:00,4.09026,4.09126,4.08335,4.08385,28587.059848468
2025-06-08,21:20:00,4.08385,4.08585,4.08196,4.08585,85530.72876
2025-06-08,21:25:00,4.08585,4.08585,4.08225,4.08225,47027.866905
2025-06-08,21:30:00,4.08005,4.08015,4.07654,4.07845,26640.591344
2025-06-08,21:35:00,4.07845,4.07845,4.07805,4.07805,2784.115128
2025-06-08,21:40:00,4.07805,4.07845,4.07805,4.07845,5577.545834
2025-06-08,21:45:00,4.07845,4.07845,4.07845,4.07845,2980.589724
2025-06-08,21:50:00,4.07845,4.07845,4.07805,4.07805,1119.922275
2025-06-08,21:55:00,4.07805,4.07845,4.07805,4.07845,4411.052655
2025-06-08,22:00:00,4.07845,4.07845,4.07805,4.07805,3940.714324
2025-06-08,22:05:00,4.07805,4.08025,4.07204,4.07755,18320.878555
2025-06-08,22:10:00,4.08005,4.08436,4.07795,4.08436,34807.043106
2025-06-08,22:15:00,4.08346,4.08666,4.07745,4.08085,33725.337306
2025-06-08,22:20:00,4.08085,4.08156,4.07535,4.07895,19183.216803
2025-06-08,23:05:00,4.06105,4.06105,4.05883,4.06053,11681.784608
2025-06-08,23:10:00,4.06053,4.06134,4.05403,4.05723,28929.437666
2025-06-08,23:15:00,4.05683,4.06214,4.05593,4.06214,31996.952945
2025-06-08,23:20:00,4.06214,4.06524,4.06214,4.06424,57545.902055
2025-06-08,23:25:00,4.06424,4.06745,4.06054,4.06454,43119.292919
2025-06-08,23:30:00,4.06454,4.06684,4.05993,4.06064,36940.087835
2025-06-08,23:35:00,4.06064,4.06564,4.06034,4.06424,11850.2210843
2025-06-08,23:40:00,4.06284,4.06414,4.06184,4.06344,30942.259403
2025-06-08,23:45:00,4.06344,4.06514,4.06284,4.06514,38097.441604
2025-06-08,23:50:00,4.06514,4.06514,4.05704,4.05704,13094.17773
2025-06-08,23:55:00,4.05614,4.07294,4.05103,4.05573,17645.63399
2025-06-08,23:59:00,4.05793,4.06354,4.05793,4.06124,6328.37417
2025-06-09,00:05:00,4.06494,4.07408,4.05643,4.06184,24288.060354
2025-06-09,00:10:00,4.06184,4.06184,4.04913,4.04943,45216.116638
2025-06-09,00:15:00,4.05123,4.05123,4.03782,4.03892,47842.93811
2025-06-09,00:20:00,4.03892,4.04723,4.03892,4.04173,32989.709375
2025-06-09,00:25:00,4.04323,4.04382,4.03712,4.04282,19496.787281
2025-06-09,00:30:00,4.04423,4.04423,4.03722,4.04112,14969.567982
2025-06-09,00:35:00,4.03922,4.04563,4.03642,4.03642,30994.997175
2025-06-09,00:40:00,4.03502,4.03963,4.03402,4.03522,38263.926171
2025-06-09,00:45:00,4.03522,4.03782,4.02892,4.03432,35226.436059
2025-06-09,00:50:00,4.03432,4.03662,4.02691,4.03152,37551.644662
2025-06-09,00:55:00,4.03152,4.04123,4.03122,4.04043,45273.11885
2025-06-09,01:00:00,4.04043,4.04043,4.02892,4.02892,30460.733903
2025-06-09,01:05:00,4.02842,4.03172,4.02822,4.03172,93415.783568
2025-06-09,01:10:00,4.03172,4.03172,4.02582,4.02592,22874.799216
2025-06-09,01:15:00,4.02601,4.02862,4.02411,4.02622,22931.970096
2025-06-09,01:20:00,4.02622,4.03052,4.02391,4.02481,21521.114521
2025-06-09,01:25:00,4.02522,4.02992,4.02091,4.02942,13707.57493
2025-06-09,01:30:00,4.02952,4.03332,4.02452,4.03332,11045.265738
2025-06-09,01:35:00,4.03142,4.03452,4.02632,4.02632,11647.710585
2025-06-09,01:40:00,4.02592,4.03072,4.02041,4.03072,40976.964164
2025-06-09,01:45:00,4.03072,4.03162,4.02542,4.02622,20549.467103
2025-06-09,01:50:00,4.02712,4.02822,4.02191,4.02562,10111.271429
2025-06-09,01:55:00,4.02321,4.02431,4.02201,4.02431,9570.85073
2025-06-09,02:00:00,4.02521,4.02691,4.02351,4.02471,22462.174557
2025-06-09,02:05:00,4.02471,4.02922,4.02171,4.02922,46022.835595
2025-06-09,02:10:00,4.02922,4.02922,4.02421,4.02501,39356.380161
2025-06-09,02:15:00,4.02501,4.02652,4.01501,4.02231,15774.515054
2025-06-09,02:20:00,4.02001,4.02852,4.01911,4.02211,31505.611784
2025-06-09,02:25:00,4.02442,4.02892,4.01481,4.02592,28131.180134251
2025-06-09,02:30:00,4.02241,4.02361,4.01531,4.02061,26031.261427
2025-06-09,02:35:00,4.01871,4.02782,4.01271,4.02481,11946.879355
2025-06-09,02:40:00,4.02481,4.03852,4.02401,4.03852,62476.735393
2025-06-09,02:45:00,4.03852,4.04263,4.02962,4.03112,52079.144619
2025-06-09,02:50:00,4.03162,4.03822,4.02021,4.02962,49140.015975
2025-06-09,02:55:00,4.02962,4.03092,4.02001,4.02021,74303.197963
2025-06-09,03:00:00,4.02021,4.02111,4.01751,4.01871,60224.053932
2025-06-09,03:05:00,4.02001,4.02131,4.01271,4.01271,15134.9530603
2025-06-09,03:10:00,4.01311,4.02511,4.01211,4.02481,33559.9995881
2025-06-09,03:15:00,4.02121,4.02121,4.01201,4.01281,46919.364596
2025-06-09,03:20:00,4.01201,4.01381,4.0085,4.01381,27572.121847
2025-06-09,03:25:00,4.01381,4.02231,4.01181,4.01381,14119.9968516
2025-06-09,03:30:00,4.01471,4.02462,4.01471,4.02462,7019.41074
2025-06-09,03:35:00,4.02391,4.02512,4.01531,4.01591,12777.3707016
2025-06-09,03:40:00,4.01581,4.02512,4.01581,4.02442,9956.837223
2025-06-09,03:45:00,4.02321,4.02351,4.01491,4.01861,9844.565424
2025-06-09,03:50:00,4.01761,4.01901,4.01441,4.01501,15609.170277
2025-06-09,03:55:00,4.01501,4.01641,4.01151,4.01311,16517.7032675
2025-06-09,04:00:00,4.01311,4.01351,4.0031,4.0031,31719.5831289
2025-06-09,04:05:00,4.0031,4.0048,4.0016,4.0029,18563.034788
2025-06-09,04:10:00,4.0029,4.0063,3.9974,3.9974,6407.695436
2025-06-09,04:15:00,4.0044,4.0073,3.9973,4.0021,19778.095313
2025-06-09,04:20:00,4.002,4.01721,4.002,4.01571,20362.855929
2025-06-09,04:25:00,4.01571,4.01791,4.01461,4.01621,8350.042022
2025-06-09,04:30:00,4.01751,4.01761,4.01291,4.01511,6547.956985
2025-06-09,04:35:00,4.01421,4.02231,4.01011,4.01921,15644.580343
2025-06-09,04:40:00,4.01921,4.02051,4.0065,4.01331,16460.73216
2025-06-09,04:45:00,4.01331,4.01441,4.0076,4.0083,19306.922199
2025-06-09,04:50:00,4.0072,4.0083,4.0022,4.0044,8579.4893775
2025-06-09,04:55:00,4.0057,4.0058,3.9993,3.9993,21537.889702
2025-06-09,05:00:00,3.9969,4.0002,3.9949,3.9973,21143.098578
2025-06-09,05:05:00,3.9981,4.0014,3.9974,4.0009,20302.863415
2025-06-09,05:10:00,3.9987,4.007,3.99049,3.9985,47837.294039
2025-06-09,05:15:00,3.9985,3.9985,3.98889,3.99109,16490.865331
2025-06-09,05:20:00,3.99159,3.99539,3.99159,3.99539,8637.223591
2025-06-09,05:25:00,3.99529,3.9968,3.99089,3.99409,25811.230892
2025-06-09,05:30:00,3.99409,3.9971,3.99359,3.99459,19578.70947556
2025-06-09,05:35:00,3.99319,3.9966,3.98919,3.99529,26490.734233
2025-06-09,05:40:00,3.99479,4.0049,3.99399,3.9992,25107.845149
2025-06-09,05:45:00,3.9992,4.008,3.9992,4.0002,8142.6036701
2025-06-09,05:50:00,3.9999,4.0084,3.9993,4.0069,13921.856577
2025-06-09,05:55:00,4.0064,4.0082,4.0018,4.0019,18206.78587
2025-06-09,06:00:00,4.0028,4.01131,3.9995,4.004,16463.892621
2025-06-09,06:05:00,4.004,4.008,4.004,4.0078,13375.486704
2025-06-09,06:10:00,4.0078,4.01301,4.0078,4.01141,5571.5495827
2025-06-09,06:15:00,4.01111,4.01301,4.006,4.0069,6981.893868
2025-06-09,06:20:00,4.01051,4.01331,4.009,4.0105,6263.041961
2025-06-09,06:25:00,4.0105,4.01351,4.0088,4.0088,6070.838692863
2025-06-09,06:30:00,4.01101,4.01131,4.0043,4.0051,58112.062737
2025-06-09,06:35:00,4.0051,4.0055,4.0026,4.0026,51005.723577
2025-06-09,06:40:00,4.0014,4.0041,3.9968,3.9988,8403.230955
2025-06-09,06:45:00,3.9969,4.0025,3.9969,4.0025,12145.840241
2025-06-09,06:50:00,4.0025,4.0025,3.9982,4.0013,14872.87532
2025-06-09,06:55:00,4.0008,4.0048,3.99529,3.99529,59369.224782
2025-06-09,07:00:00,3.9964,3.9982,3.99279,3.9941,31698.8824651
2025-06-09,07:05:00,3.99289,3.99439,3.98939,3.99439,28464.255454
2025-06-09,07:10:00,3.99439,3.99509,3.98809,3.9949,27979.317962
2025-06-09,07:15:00,3.9949,3.9949,3.98479,3.99009,26316.487758
2025-06-09,07:20:00,3.98689,3.99189,3.98559,3.98729,23529.051484
2025-06-09,07:25:00,3.98799,3.99389,3.98599,3.99069,19568.918005
2025-06-09,07:30:00,3.99019,3.99379,3.98979,3.99349,14747.100398159
2025-06-09,07:35:00,3.99219,3.99329,3.98499,3.98499,26028.79445893
2025-06-09,07:40:00,3.98499,3.98629,3.98159,3.98299,69822.615886
2025-06-09,07:45:00,3.98419,3.98419,3.98019,3.98098,32283.464479
2025-06-09,07:50:00,3.98098,3.98319,3.97889,3.98219,27183.589213
2025-06-09,07:55:00,3.98259,3.98379,3.97888,3.98189,40039.376263
2025-06-09,08:00:00,3.97889,3.98279,3.97348,3.97658,25198.929307
2025-06-09,08:05:00,3.97658,3.97748,3.97218,3.97258,55872.287129
2025-06-09,08:10:00,3.97438,3.97678,3.96998,3.97678,33461.337346
2025-06-09,08:15:00,3.97598,3.98028,3.96587,3.96828,53164.909658
2025-06-09,08:20:00,3.96828,3.97458,3.96828,3.97078,14603.001574
2025-06-09,08:25:00,3.97078,3.97979,3.97058,3.97358,55095.102964
2025-06-09,08:30:00,3.97648,3.97918,3.97648,3.97818,23115.114071
2025-06-09,08:35:00,3.97918,3.98409,3.97819,3.98409,31098.752643
2025-06-09,08:40:00,3.97989,3.98509,3.97959,3.97959,7665.1512774437
2025-06-09,08:45:00,3.97879,3.98229,3.97608,3.98219,6093.555058
2025-06-09,08:50:00,3.98219,3.98469,3.97919,3.98289,16554.83723091
2025-06-09,08:55:00,3.98269,3.98599,3.98269,3.98599,18679.294472
2025-06-09,09:00:00,3.98599,3.99389,3.98509,3.98919,24943.867695
2025-06-09,09:05:00,3.98919,3.99259,3.98819,3.99139,30942.490851
2025-06-09,09:10:00,3.99239,3.9957,3.99039,3.99329,28882.7137119
2025-06-09,09:15:00,3.98929,3.998,3.98669,3.98769,22714.543610754
2025-06-09,09:20:00,3.98669,3.99449,3.98669,3.99189,25104.581643
2025-06-09,09:25:00,3.99369,3.99369,3.99049,3.99149,22993.3294248
2025-06-09,09:30:00,3.99239,3.99239,3.98689,3.98699,35141.701617
2025-06-09,09:35:00,3.98809,3.98999,3.98229,3.98619,20235.79702
2025-06-09,09:40:00,3.98609,3.98719,3.98329,3.98479,20559.687672
2025-06-09,09:45:00,3.98479,3.99379,3.98479,3.99379,27801.6662455
2025-06-09,09:50:00,3.995,3.9989,3.995,3.9975,36624.013261
2025-06-09,09:55:00,3.9977,4.0018,3.9959,4.0006,47153.913008
2025-06-09,10:00:00,4.0006,4.0044,3.9989,3.9999,54505.263149
2025-06-09,10:05:00,3.9986,3.9989,3.98669,3.98839,67829.375074
2025-06-09,10:10:00,3.98809,3.99019,3.98539,3.98979,46016.839906
2025-06-09,10:15:00,3.98979,3.99529,3.98699,3.98729,27505.265615
2025-06-09,10:20:00,3.98739,3.99179,3.98629,3.99159,30713.273824
2025-06-09,10:25:00,3.99159,3.99229,3.98499,3.98999,17445.033137
2025-06-09,10:30:00,3.99129,3.99379,3.98929,3.99379,20015.909881
2025-06-09,10:35:00,3.99379,3.99419,3.98289,3.98309,67548.876269
2025-06-09,10:40:00,3.98189,3.98189,3.97698,3.97948,97166.648655
2025-06-09,10:45:00,3.97948,3.99149,3.97859,3.98229,51197.874919
2025-06-09,10:50:00,3.98249,3.9966,3.98249,3.9962,15656.608637
2025-06-09,10:55:00,3.9947,4.0051,3.99389,3.9969,37134.468209
2025-06-09,11:00:00,4.01,4.01291,3.9996,4.0067,38888.4543233
2025-06-09,11:05:00,4.0067,4.01181,4.0049,4.0096,72690.739687
2025-06-09,11:10:00,4.0096,4.01501,4.0095,4.01291,54778.430108
2025-06-09,11:15:00,4.01191,4.01321,4.0044,4.006,21658.954126
2025-06-09,11:20:00,4.01431,4.01431,4.0046,4.01244,24640.651853
2025-06-09,11:25:00,4.01244,4.01771,4.0075,4.01551,23863.75218
2025-06-09,11:30:00,4.0098,4.02021,4.0069,4.0082,32766.427472
2025-06-09,11:35:00,4.01211,4.02321,4.01211,4.02061,94460.75825
2025-06-09,11:40:00,4.02061,4.02762,4.02061,4.02742,73344.345749
2025-06-09,11:45:00,4.02822,4.04142,4.02822,4.03872,125607.179552
2025-06-09,11:50:00,4.03872,4.05403,4.03872,4.05273,113137.969601
2025-06-09,11:55:00,4.05273,4.05653,4.04693,4.04973,88934.624794
2025-06-09,12:00:00,4.04903,4.05744,4.04903,4.05103,88898.543806
2025-06-09,12:05:00,4.05103,4.05443,4.04793,4.04793,53904.657563
2025-06-09,12:10:00,4.04793,4.04963,4.03932,4.03952,54300.9476
2025-06-09,12:15:00,4.03993,4.04763,4.03702,4.04763,86690.44972
2025-06-09,12:20:00,4.04763,4.07294,4.04763,4.07004,95444.596594
2025-06-09,12:25:00,4.07004,4.07464,4.06664,4.07304,170505.719922
2025-06-09,12:30:00,4.07304,4.07795,4.06264,4.06614,127255.9765
2025-06-09,12:35:00,4.06614,4.06874,4.05953,4.06874,107443.350678
2025-06-09,12:40:00,4.06874,4.07014,4.05573,4.06134,82466.52369
2025-06-09,12:45:00,4.06023,4.06084,4.05403,4.05863,71674.16681
2025-06-09,12:50:00,4.05863,4.06234,4.05693,4.05903,21439.279489
2025-06-09,12:55:00,4.05983,4.06534,4.05183,4.05973,13018.242112
2025-06-09,13:00:00,4.05893,4.05893,4.05113,4.05213,30001.269204
2025-06-09,13:05:00,4.05223,4.05503,4.04863,4.05153,20480.862124
2025-06-09,13:10:00,4.05173,4.05603,4.04593,4.04593,53786.72468
2025-06-09,13:15:00,4.04593,4.05263,4.04593,4.04853,27170.338626
2025-06-09,13:20:00,4.05153,4.06504,4.05153,4.06474,49817.814681
2025-06-09,13:25:00,4.06704,4.06704,4.05673,4.06314,33087.061173
2025-06-09,13:30:00,4.06444,4.06444,4.05703,4.06053,36041.460003
2025-06-09,13:35:00,4.06194,4.06744,4.06194,4.06704,64196.295053
2025-06-09,13:40:00,4.06674,4.06684,4.05873,4.06094,64196.124436
2025-06-09,13:45:00,4.06094,4.07304,4.06003,4.07114,65155.013475
2025-06-09,13:50:00,4.07154,4.07374,4.06704,4.07134,56146.958007
2025-06-09,13:55:00,4.07134,4.07134,4.06053,4.06184,52180.371687
2025-06-09,14:00:00,4.06073,4.06334,4.05563,4.05563,35329.586297
2025-06-09,14:05:00,4.05563,4.05873,4.05503,4.05783,33154.127527
2025-06-09,14:10:00,4.05823,4.05953,4.05353,4.05483,47871.719767
2025-06-09,14:15:00,4.05483,4.05873,4.05253,4.05383,24426.0657833
2025-06-09,14:20:00,4.05273,4.05583,4.04296,4.04306,59598.46668
2025-06-09,14:25:00,4.04326,4.05143,4.03611,4.04062,131599.613966
2025-06-09,14:30:00,4.04062,4.04062,4.03252,4.03452,178762.080296
2025-06-09,14:35:00,4.03452,4.03492,4.02391,4.02561,135148.890557
2025-06-09,14:40:00,4.0252,4.03293,4.02351,4.03143,138637.27785
2025-06-09,14:45:00,4.03143,4.04301,4.02972,4.04301,61802.746613
2025-06-09,14:50:00,4.04301,4.05033,4.04072,4.04232,64268.82786
2025-06-09,14:55:00,4.03452,4.04764,4.0345,4.03762,50132.19211
2025-06-09,15:00:00,4.03893,4.04024,4.03331,4.03382,72831.097956
2025-06-09,15:05:00,4.03412,4.04444,4.03371,4.03992,60310.64982
2025-06-09,15:10:00,4.04032,4.04383,4.03633,4.04062,28444.82369
2025-06-09,15:15:00,4.04062,4.04614,4.01962,4.03261,331642.587638
2025-06-09,15:20:00,4.03582,4.03582,4.0143,4.0143,596185.2309
2025-06-09,15:25:00,4.0143,4.02262,4.0143,4.02141,189267.085272
2025-06-09,15:30:00,4.01851,4.02111,4.0142,4.02031,72219.32851
2025-06-09,15:35:00,4.02031,4.02271,4.0122,4.0123,93560.023939
2025-06-09,15:40:00,4.0109,4.02372,4.003,4.003,187968.99413
2025-06-09,15:45:00,4.0021,4.0021,3.98649,3.99679,239476.331292
2025-06-09,15:50:00,3.99579,3.99799,3.98529,3.9917,115513.54968
2025-06-09,15:55:00,3.9917,3.99479,3.98409,3.99389,119631.56517
2025-06-09,16:00:00,3.99239,3.9975,3.98779,3.98789,99512.34959
2025-06-09,16:05:00,3.98679,3.99679,3.98679,3.9948,44473.8124909
2025-06-09,16:10:00,3.996,4.0021,3.9955,4.0013,70282.298141
2025-06-09,16:15:00,3.9998,4.01301,3.9903,4.0019,56411.368414
2025-06-09,16:20:00,4.0007,4.01551,4.0007,4.01181,87017.204807
2025-06-09,16:25:00,4.01181,4.01711,4.0081,4.01121,73817.009066
2025-06-09,16:30:00,4.01121,4.02332,4.0093,4.02332,58415.392633
2025-06-09,16:35:00,4.02041,4.02542,4.0157,4.01811,43593.544774
2025-06-09,16:40:00,4.01811,4.02773,4.01811,4.02452,130664.245516
2025-06-09,16:45:00,4.02452,4.02692,4.0153,4.0202,125228.962673
2025-06-09,16:50:00,4.0202,4.02221,4.01581,4.0202,49172.930673
2025-06-09,16:55:00,4.0152,4.02672,4.0141,4.02302,38893.671168
2025-06-09,17:00:00,4.02511,4.02511,4.006,4.01281,27480.712724
2025-06-09,17:05:00,4.01281,4.0165,4.0057,4.0134,28224.83731575
2025-06-09,17:10:00,4.0134,4.03272,4.0134,4.03102,35647.801962
2025-06-09,17:15:00,4.03102,4.03473,4.02731,4.03102,52878.191969
2025-06-09,17:20:00,4.03102,4.03743,4.02922,4.03462,23753.907895
2025-06-09,17:25:00,4.04033,4.04033,4.02719,4.03712,65870.420122
2025-06-09,17:30:00,4.03752,4.03892,4.03071,4.03071,39042.333868
2025-06-09,17:35:00,4.02921,4.04312,4.02911,4.03537,27805.303635
2025-06-09,17:40:00,4.03667,4.04203,4.03002,4.03002,10002.935958
2025-06-09,17:45:00,4.03163,4.03412,4.0241,4.0241,5675.397643
2025-06-09,17:50:00,4.02711,4.03243,4.02592,4.02972,10194.251317
2025-06-09,17:55:00,4.02972,4.03613,4.02972,4.03361,25023.4346064
2025-06-09,18:00:00,4.03371,4.03671,4.02301,4.02462,21714.401083
2025-06-09,18:05:00,4.02382,4.03913,4.02382,4.03432,43176.449942
2025-06-09,18:10:00,4.03142,4.03282,4.02301,4.03071,48511.937728
2025-06-09,18:15:00,4.03071,4.04594,4.03071,4.042,51877.4596434
2025-06-09,18:20:00,4.04564,4.04564,4.03923,4.04303,50026.894017
2025-06-09,18:25:00,4.04303,4.04893,4.03773,4.04744,55324.358784
2025-06-09,18:30:00,4.04955,4.05683,4.0436,4.05291,92292.383479
2025-06-09,18:35:00,4.05534,4.06473,4.04879,4.06473,73390.030745
